2011-08-01	Asynchronous development of honey bee host and varroa destructor (Mesostigmata: Varroidae) influences reproductive potential of mites	mites sealed larvae mature common prepupae attempts progeny brood 
2011-08-01	Epizootic status of apiaries with massive losses of bee colonies (2008-2009)	colonies paralysis pathogens destructor virus colony wing attributed detected 
2011-07-18	Effects of natural infestations of the mite Varroa, destructor on the development of Africanized honeybee workers (Apis mellifera)	mite rates mortality infestation colonies caused destructor conditions larvae 
2011-07-11	The influence of pulverised sugar dusting on the degree of infestation of honey bee colonies with Varroa destructor	sugar dusting degree infestation destructor treatment colonies fall comparison 
2011-07-01	Exposure to sublethal doses of fipronil and thiacloprid highly increases mortality of honeybees previously infected by nosema ceranae	days ceranae exposed uninfected mortality fipronil infected doses sublethal 
2011-06-01	A use-dependent sodium current modification induced by type I pyrethroid insecticides in honeybee antennal olfactory receptor neurons	sodium current channels tail tetramethrin channel silent permethrin animal 
2011-06-01	The potential impacts of insecticides on the life-history traits of bees and the consequences for pollination	impacts may potential insecticides pollination discuss effects plants insecticide 
2011-06-01	Social immunity in honeybees (Apis mellifera): Transcriptome analysis of varroa-hygienic behaviour	social genes immunity involved first highly destructor brood remove 
2011-05-01	Rapid determination of fumagillin residues in honey by liquid chromatography-tandem mass spectrometry using the QuEChERS method	fumagillin method extracted determining mass formic preparation phase extraction 
2011-05-01	Predicting pesticide fate in the hive (part 1): Experimentally determined τ-Fluvalinate residues in bees, honey and wax	residues ng g experimental days data pesticides pesticide literature 
2011-05-01	Pollination Biology: Biodiversity conservation and agricultural production	pollination pollinators wild also crop approach role insights book 
2011-04-01	Sainfoin (Onobrychis viciifolia): A beneficial forage legume	forage also potential properties utilization use available difficult expected 
2011-03-02	Sub-lethal effects of pesticide residues in brood comb on worker honey bee (apis mellifera) development and longevity	pesticide comb brood residues development worker contaminated treatment adult 
2011-02-07	Viruses associated with ovarian degeneration in Apis mellifera L. Queens	ovaries virus ovarian fecundity high ovary queens wing affecting 
2011-02-01	Cell death localization in situ in laboratory reared honey bee (Apis mellifera L.) larvae treated with pesticides	death cell larvae apoptotic glands localization midgut exposed pesticides 
2011-02-01	Octopamine-A single modulator with double action on the heart of two insect species (Apis mellifera macedonica and Bactrocera oleae): Acceleration vs. inhibition	heart olive fruit contractions effects octopamine concentration mellifera concentrations 
2011-01-07	The role of resources and risks in regulating wild bee populations	factors effects indirect evidence direct availability resource environmental great 
2011-01-01	Toxicity of mycotoxins to honeybees and its amelioration by propolis	toxicity phenolic species serve may including range role wide 
2011-01-01	The plight of the bees	environmental much loss colony facilitated reverse synergistic reported mitigate 
2011-01-01	An assessment of honeybee colony matrices, Apis mellifera (Hymenoptera: Apidae) to monitor pesticide presence in continental France	pesticide matrices pollen frequency seasonal matrix pesticides residues group 
2011-01-01	A meta-analysis of experiments testing the effects of a neonicotinoid insecticide (imidacloprid) on honey bees	effects dietary published environmental provide sublethal levels studies concentration 
2010-12-01	High Levels of Miticides and Agrochemicals in North American Apiaries: Implications for Honey Bee Health	pesticide ppm pesticides pollen found samples brood represents one 
2010-12-01	Parasitic mites and microsporidians in managed western honey bee colonies on the island of Newfoundland, Canada	woodi island operations important destructor colonies commercial beekeepers microsporidia 
2010-12-01	Overview of pesticide residues in stored pollen and their potential effect on bee colony (Apis mellifera) losses in Spain	samples pollen detected residues pesticide stored losses colony analysis 
2010-11-04	Iridovirus and microsporidian linked to honey bee colony decline	pathogen colonies colony sampled ceranae viruses healthy virus collapsing 
2010-11-01	Is Apis mellifera more sensitive to insecticides than other insects?	sensitive insecticides species mellifera insects review classes data comparative 
2010-10-01	Weighing risk factors associated with bee colony collapse disorder by classification and regression tree analysis	colony analysis model variables one adult tree pesticide different 
2010-08-01	Practical sampling plans for varroa destructor (Acari: Varroidae) in apis mellifera (Hymenoptera: Apidae) colonies and apiaries	mite density estimate sampling mites beekeepers pupae individual researchers 
2010-06-21	Transcriptional responses in Honey Bee larvae infected with chalkbrood fungus	gene enzyme transcripts protein immune transcriptional activation related transcription 
2010-06-01	The puzzle of honey bee losses: A brief review	regarding relationship studied particular pest one diseases pesticide several 
2010-05-01	Preserved honey bee health in Latin America: A fragile equilibrium due to low-intensity agriculture and beekeeping?	health use land population resulting disease may generally proportion 
2010-05-01	Varroa mites and honey bee health: Can Varroa explain part of the colony losses?	colony losses pressure overwintering apparent attributed address scientists places 
2010-05-01	Managed pollinator CAP coordinated agricultural project: Pesticides applied to crops and honey bee toxicity	article current pesticide additive causing address collapse discusses protect 
2010-05-01	Pesticides and honey bee toxicity - USA	pesticides colony residues destructor hive pesticide collapse introduction exposure 
2010-05-01	Landscape enhancement of floral resources for honey bees in agro-ecosystems	losses buffer include diverse support approaches agricultural resources potential 
2010-05-01	Impact of Bacillus thuringiensis strains on survival, reproduction and foraging behaviour in bumblebees (Bombus terrestris)	aizawai kurstaki sugar feeding workers transgenic pest pollen foraging 
2010-05-01	Research strategies to improve honeybee health in Europe	will colony disease research apicultural pesticides including initiatives interactions 
2010-01-01	Novel lactic acid bacteria inhibiting Paenibacillus larvae in honey bee larvae	larvae growth inhibition larval effects phylotypes properties lactic antagonistic 
2010-01-01	Socialized medicine: Individual and communal disease barriers in honey bees	disease pathogens breeding individual behavioral discuss toward parasites efforts 
2010-01-01	Environmental impact of genetically modified maize expressing cry1 proteins	environmental effects laboratory maize field research studies experience assembled 
