2011-02-01	Octopamine-A single modulator with double action on the heart of two insect species (Apis mellifera macedonica and Bactrocera oleae): Acceleration vs. inhibition	heart fruit olive octopamine contractions phentolamine inhibition cardiac less 
2011-01-07	The role of resources and risks in regulating wild bee populations	factors indirect direct bee effects variation regulating evidence availability 
2011-01-01	Toxicity of mycotoxins to honeybees and its amelioration by propolis	toxicity wide phenolic range role species mixture butoxide piperonyl 
2011-01-01	The plight of the bees	much loss environmental trend evolved deleterious facilitated known many 
2011-01-01	An assessment of honeybee colony matrices, Apis mellifera (Hymenoptera: Apidae) to monitor pesticide presence in continental France	matrices seasonal pollen pesticide frequency residues matrix group occurrence 
2011-01-01	A meta-analysis of experiments testing the effects of a neonicotinoid insecticide (imidacloprid) on honey bees	bees honey dietary provide effects will concentration imidacloprid published 
2010-12-01	High Levels of Miticides and Agrochemicals in North American Apiaries: Implications for Honey Bee Health	ppm represents metabolites fluvalinate wax bee found brood pesticides 
2010-12-01	Parasitic mites and microsporidians in managed western honey bee colonies on the island of Newfoundland, Canada	honey woodi destructor island bee commercial operations important whereas 
2010-12-01	Overview of pesticide residues in stored pollen and their potential effect on bee colony (Apis mellifera) losses in Spain	samples losses stored residues detected pesticide pollen analysis chlorfenvinphos 
2010-11-04	Iridovirus and microsporidian linked to honey bee colony decline	bee honey collapsing sampled pathogen two bees ceranae business 
2010-11-01	Is Apis mellifera more sensitive to insecticides than other insects?	sensitive insecticides bees honey species classes review insects comparative 
2010-10-01	Weighing risk factors associated with bee colony collapse disorder by classification and regression tree analysis	variables analysis regression tree factors risk colony value several 
2010-08-01	Practical sampling plans for varroa destructor (Acari: Varroidae) in apis mellifera (Hymenoptera: Apidae) colonies and apiaries	density mite estimate sampling adults researchers beekeepers number mites 
2010-06-21	Transcriptional responses in Honey Bee larvae infected with chalkbrood fungus	transcripts bee honey gene larvae determine leading binding responses 
2010-06-01	The puzzle of honey bee losses: A brief review	bee regarding honey exists series mays agroecosystems represent defence 
2010-05-01	Preserved honey bee health in Latin America: A fragile equilibrium due to low-intensity agriculture and beekeeping?	bee generally land honey population use resulting due health 
2010-05-01	Varroa mites and honey bee health: Can Varroa explain part of the colony losses?	losses colony attributed called readily explanation address contributes pressure 
2010-05-01	Managed pollinator CAP coordinated agricultural project: Pesticides applied to crops and honey bee toxicity	honey bee article current past address patterns protect issues 
2010-05-01	Pesticides and honey bee toxicity - USA	pesticides honey hive colony introduction resulted applied collapse residues 
2010-05-01	Landscape enhancement of floral resources for honey bees in agro-ecosystems	losses include diverse agricultural buffer support potential environmental bee 
2010-05-01	Impact of Bacillus thuringiensis strains on survival, reproduction and foraging behaviour in bumblebees (Bombus terrestris)	aizawai kurstaki pest feeding sugar regarding transgenic reproduction workers 
2010-05-01	Research strategies to improve honeybee health in Europe	will apicultural including research honeybee initiatives interactions colony disease 
2010-01-01	Novel lactic acid bacteria inhibiting Paenibacillus larvae in honey bee larvae	honey bee larvae inhibition growth phylotypes properties larval genera 
2010-01-01	Socialized medicine: Individual and communal disease barriers in honey bees	bees disease behavioral parasites toward discuss efforts individual pathogens 
2010-01-01	Environmental impact of genetically modified maize expressing cry1 proteins	environmental effects field laboratory studies research maize assembled minor 
2009-11-15	An application of DPSIR framework to identify issues of pollinator loss	pressures rural empirical policy driving practices specific measures literature 
2009-10-20	Honey bees health in Azapa valley, Region of Arica and Parinacota, Chile	presence control evaluate established according bees determining quantity ideal 
2009-10-01	Individual forager profits in Apis mellifera unaffected by a range of colony Varroa destructor densities	foraging colony handling per varroa unaffected second individual range 
2009-10-01	Transgenic virus resistance in cultivated squash affects pollinator behaviour	transgenic flowers wild conventional squash pollinator movement larger visited 
2009-09-01	Immune suppression in the honey bee (Apis mellifera) following infection by Nosema ceranae (Microsporidia)	bee immune present honey species effect ceranae infection immunological 
2009-08-03	Colony collapse disorder: A descriptive study	pathogen insect bee resistance colonies risk pathogens exposure populations 
2009-06-01	Genomic analyses of the microsporidian Nosema ceranae, an emergent pathogen of honey bees	ceranae fungal microsporidian virulence comparisons genome nucleotide sequence declines 
2009-06-01	"Entombed Pollen": A new condition in honey bee colonies associated with increased risk of colony mortality	entombed pollen increased cells colony stored describe common needed 
2009-01-01	Colony collapse disorder action plan	bee will honey research year stress demand million next 
2009-01-01	Profiles of the body-surface proteolytic system of honey bee queens, workers and drones: Ontogenetic and seasonal changes in proteases and their natural inhibitors	protease inhibitor cysteine activities vitro activity active obtained alkaline 
2009-01-01	Recent honey bee colony declines	colony bee losses scientists beekeepers honey held policy bees 
2008-12-01	Effects of dietary transgenic Bacillus thuringiensis Maize pollen on hive worker honeybees	fed transgenic honey antioxidant consumption maize bees pollen trehalose 
2008-11-01	Does fumagillin control the recently detected invasive parasite Nosema ceranae in western honey bees (Apis mellifera)?	fumagillin late summer parasite spring colonies ceranae antiinfective lower 
2008-02-01	Impact of insecticidal proteins expressed in transgenic plants on bumblebee microcolonies	insecticidal proteins sucrose microcolonies established transgenic visits measure whether 
2007-04-01	Comparison of parasitic mites in Russian-hybrid and Italian honey bee (Hymenoptera: Apidae) colonies across three different locations in North Carolina	stocks mite unable statistically commercially infestations mites stock means 
2007-03-31	Ecological impacts of genetically modified crops: Ten years of field research and commercial cultivation	scientific cultivation available currently environment crops data worldwide effects 
2007-03-01	Assessment of Canadian federal and provincial legislation to conserve native and managed pollinators	provisions legislation pollinator native federal managed conservation species specific 
2006-01-01	Oxytetracycline-resistance in the honey bee pathogen paenibacillus larvae is encoded on novel plasmid pMA67	found larvae plasmid entire resistance strains sequence first gene 
2005-08-09	Communal use of integumental wounds in honey bee (Apis mellifera) pupae multiply infested by the ectoparasitic mite Varroa destructor	bee females mites host occurring diameter adopted progeny just 
