2011-07-18	Effects of natural infestations of the mite Varroa, destructor on the development of Africanized honeybee workers (Apis mellifera)	mortality rates infestation caused mite conditions larvae destructor death 
2011-07-11	The influence of pulverised sugar dusting on the degree of infestation of honey bee colonies with Varroa destructor	sugar dusting degree fall comparison treatment bee destructor proved 
2011-07-01	Exposure to sublethal doses of fipronil and thiacloprid highly increases mortality of honeybees previously infected by nosema ceranae	days exposed ceranae uninfected honeybees doses content fat infected 
2011-06-01	A use-dependent sodium current modification induced by type I pyrethroid insecticides in honeybee antennal olfactory receptor neurons	current sodium channels tail tetramethrin channel permethrin silent state 
2011-06-01	The potential impacts of insecticides on the life-history traits of bees and the consequences for pollination	impacts discuss pollination insecticides potential plants may effects differentially 
2011-06-01	Social immunity in honeybees (Apis mellifera): Transcriptome analysis of varroa-hygienic behaviour	social immunity genes brood highly first involved destructor step 
2011-05-01	Rapid determination of fumagillin residues in honey by liquid chromatography-tandem mass spectrometry using the QuEChERS method	fumagillin formic determining using extracted method phase extraction preparation 
2011-05-01	Predicting pesticide fate in the hive (part 1): Experimentally determined τ-Fluvalinate residues in bees, honey and wax	g ng residues predictive literature days shows evaluation monitored 
2011-05-01	Pollination Biology: Biodiversity conservation and agricultural production	pollination pollinators wild role approach also bees crop biochemical 
2011-04-01	Sainfoin (Onobrychis viciifolia): A beneficial forage legume	utilization properties forage also extensively declined sustainable characterization maintain 
2011-03-02	Sub-lethal effects of pesticide residues in brood comb on worker honey bee (apis mellifera) development and longevity	pesticide brood comb residues worker high contaminated control migration 
2011-02-07	Viruses associated with ovarian degeneration in Apis mellifera L. Queens	ovaries virus ovarian viral viruses wing extreme fecundity ovary 
2011-02-01	Cell death localization in situ in laboratory reared honey bee (Apis mellifera L.) larvae treated with pesticides	death cell apoptotic larvae localization ovaries midgut glands apoptosis 
2011-02-01	Octopamine-A single modulator with double action on the heart of two insect species (Apis mellifera macedonica and Bactrocera oleae): Acceleration vs. inhibition	heart fruit octopamine olive contractions honeybee phentolamine sensitive less 
2011-01-07	The role of resources and risks in regulating wild bee populations	factors indirect direct bee effects resource regulating great evidence 
2011-01-01	Toxicity of mycotoxins to honeybees and its amelioration by propolis	toxicity phenolic wide range role may including inhibitor produce 
2011-01-01	The plight of the bees	much environmental loss colony facilitated trend state information deleterious 
2011-01-01	An assessment of honeybee colony matrices, Apis mellifera (Hymenoptera: Apidae) to monitor pesticide presence in continental France	pesticide matrices pollen seasonal matrix loads residues frequency group 
2011-01-01	A meta-analysis of experiments testing the effects of a neonicotinoid insecticide (imidacloprid) on honey bees	dietary bees honey published provide concentration will sublethal effects 
2010-12-01	High Levels of Miticides and Agrochemicals in North American Apiaries: Implications for Honey Bee Health	bee pesticide samples ppm represents fluvalinate pollen pesticides wax 
2010-12-01	Parasitic mites and microsporidians in managed western honey bee colonies on the island of Newfoundland, Canada	woodi island operations beekeepers bee commercial honey destructor important 
2010-12-01	Overview of pesticide residues in stored pollen and their potential effect on bee colony (Apis mellifera) losses in Spain	samples detected losses stored residues pollen possible pesticide honey 
2010-11-04	Iridovirus and microsporidian linked to honey bee colony decline	bee bees pathogen honey colony sampled healthy collapsing colonies 
2010-11-01	Is Apis mellifera more sensitive to insecticides than other insects?	sensitive honey insecticides bees classes insects comparative review species 
2010-10-01	Weighing risk factors associated with bee colony collapse disorder by classification and regression tree analysis	variables model analysis colony regression adult value tree highest 
2010-08-01	Practical sampling plans for varroa destructor (Acari: Varroidae) in apis mellifera (Hymenoptera: Apidae) colonies and apiaries	sampling density estimate precision pupae number sample apiary mite 
2010-06-21	Transcriptional responses in Honey Bee larvae infected with chalkbrood fungus	bee transcripts immune honey chalkbrood energy signaling responses determine 
2010-06-01	The puzzle of honey bee losses: A brief review	regarding bee honey critically agroecosystems must still issue defence 
2010-05-01	Preserved honey bee health in Latin America: A fragile equilibrium due to low-intensity agriculture and beekeeping?	generally lower proportion use health resulting land bees bee 
2010-05-01	Varroa mites and honey bee health: Can Varroa explain part of the colony losses?	losses colony bee pressure address contributes mortalities called readily 
2010-05-01	Managed pollinator CAP coordinated agricultural project: Pesticides applied to crops and honey bee toxicity	current pesticide article honey bee changed clearly discusses reviews 
2010-05-01	Pesticides and honey bee toxicity - USA	pesticides honey hive colony introduction collapse applied destructor exposure 
2010-05-01	Landscape enhancement of floral resources for honey bees in agro-ecosystems	losses include buffer agricultural review resources potential diverse bee 
2010-05-01	Impact of Bacillus thuringiensis strains on survival, reproduction and foraging behaviour in bumblebees (Bombus terrestris)	aizawai sugar water kurstaki transgenic feeding regarding either lethal 
2010-05-01	Research strategies to improve honeybee health in Europe	will research disease apicultural colony model initiatives including sublethal 
2010-01-01	Novel lactic acid bacteria inhibiting Paenibacillus larvae in honey bee larvae	bee honey larvae inhibition growth phylotypes properties larval lactic 
2010-01-01	Socialized medicine: Individual and communal disease barriers in honey bees	bees disease pathogens efforts breeding toward behavioral animal parasites 
2010-01-01	Environmental impact of genetically modified maize expressing cry1 proteins	environmental maize research laboratory effects field appropriate unexpected necessarily 
2009-11-15	An application of DPSIR framework to identify issues of pollinator loss	empirical rural pressures policy framework use land functional driving 
2009-10-20	Honey bees health in Azapa valley, Region of Arica and Parinacota, Chile	presence established evaluate according control determining quantity registered region 
2009-10-01	Individual forager profits in Apis mellifera unaffected by a range of colony Varroa destructor densities	foraging colony handling per varroa unaffected second range destructor 
2009-10-01	Transgenic virus resistance in cultivated squash affects pollinator behaviour	transgenic flowers conventional wild female squash crops behaviour pollinator 
