2010-12-01	High Levels of Miticides and Agrochemicals in North American Apiaries: Implications for Honey Bee Health	ppm bee represents pesticide high agricultural samples metabolites fluvalinate 
2010-12-01	Parasitic mites and microsporidians in managed western honey bee colonies on the island of Newfoundland, Canada	honey island operations bee important commercial destructor beekeepers woodi 
2010-12-01	Overview of pesticide residues in stored pollen and their potential effect on bee colony (Apis mellifera) losses in Spain	samples stored pollen losses honey residues collected detected bee 
2010-11-04	Iridovirus and microsporidian linked to honey bee colony decline	bee bees honey pathogen collapsing colonies colony ceranae virus 
2010-11-01	Is Apis mellifera more sensitive to insecticides than other insects?	sensitive honey bees insecticides classes species insects comparative data 
2010-10-01	Weighing risk factors associated with bee colony collapse disorder by classification and regression tree analysis	model variables regression analysis colony drug value risk pesticide 
2010-08-01	Practical sampling plans for varroa destructor (Acari: Varroidae) in apis mellifera (Hymenoptera: Apidae) colonies and apiaries	density mite estimate researchers adults sampling beekeepers apiary whole 
2010-06-21	Transcriptional responses in Honey Bee larvae infected with chalkbrood fungus	bee transcripts honey gene immune chalkbrood activation major nutritional 
2010-06-01	The puzzle of honey bee losses: A brief review	honey bee regarding fate controversy critically explain exists must 
2010-05-01	Preserved honey bee health in Latin America: A fragile equilibrium due to low-intensity agriculture and beekeeping?	generally land lower health use due disease bee bees 
2010-05-01	Varroa mites and honey bee health: Can Varroa explain part of the colony losses?	colony losses bee mortalities apparent called stresses places explanation 
2010-05-01	Managed pollinator CAP coordinated agricultural project: Pesticides applied to crops and honey bee toxicity	pesticide honey article discusses changed reviews address protect issues 
2010-05-01	Pesticides and honey bee toxicity - USA	pesticides honey residues hive colony pesticide introduction collapse exposure 
2010-05-01	Landscape enhancement of floral resources for honey bees in agro-ecosystems	include buffer losses agricultural potential diverse approaches review support 
2010-05-01	Impact of Bacillus thuringiensis strains on survival, reproduction and foraging behaviour in bumblebees (Bombus terrestris)	aizawai kurstaki feeding transgenic foraging regarding water pest modern 
2010-05-01	Research strategies to improve honeybee health in Europe	will research colony disease apicultural initiatives pesticides including model 
2010-01-01	Novel lactic acid bacteria inhibiting Paenibacillus larvae in honey bee larvae	honey bee growth inhibition larvae phylotypes properties larval effects 
2010-01-01	Socialized medicine: Individual and communal disease barriers in honey bees	bees pathogens disease efforts toward breeding host parasites individual 
2010-01-01	Environmental impact of genetically modified maize expressing cry1 proteins	environmental maize studies laboratory effects field thuringiensis minor extensive 
2009-11-15	An application of DPSIR framework to identify issues of pollinator loss	pressures empirical rural driving literature policy framework measures functional 
2009-10-20	Honey bees health in Azapa valley, Region of Arica and Parinacota, Chile	presence established control evaluate according ideal done registered quantity 
2009-10-01	Individual forager profits in Apis mellifera unaffected by a range of colony Varroa destructor densities	foraging handling colony unaffected range destructor varroa hypothesis individual 
2009-10-01	Transgenic virus resistance in cultivated squash affects pollinator behaviour	transgenic flowers conventional wild squash pollinator female visited effects 
2009-09-01	Immune suppression in the honey bee (Apis mellifera) following infection by Nosema ceranae (Microsporidia)	bee ceranae immune infection species honey effect present immunological 
2009-08-03	Colony collapse disorder: A descriptive study	bee pathogen pathogens control insect risk colonies higher exposure 
2009-06-01	Genomic analyses of the microsporidian Nosema ceranae, an emergent pathogen of honey bees	microsporidian fungal virulence ceranae conserved derived genome declines repetitive 
2009-06-01	"Entombed Pollen": A new condition in honey bee colonies associated with increased risk of colony mortality	entombed increased colony pollen cells causal needed supplemented lack 
2009-01-01	Colony collapse disorder action plan	bee honey new million pollination project will bees year 
2009-01-01	Profiles of the body-surface proteolytic system of honey bee queens, workers and drones: Ontogenetic and seasonal changes in proteases and their natural inhibitors	protease activity inhibitor vitro alkaline cysteine activities active obtained 
2009-01-01	Recent honey bee colony declines	colony bee losses honey scientists pollinators agricultural held bees 
2008-12-01	Effects of dietary transgenic Bacillus thuringiensis Maize pollen on hive worker honeybees	transgenic maize antioxidant fed consumption pollen honey bees hive 
2008-11-01	Does fumagillin control the recently detected invasive parasite Nosema ceranae in western honey bees (Apis mellifera)?	fumagillin late colonies spring summer parasite ceranae honey successful 
2008-02-01	Impact of insecticidal proteins expressed in transgenic plants on bumblebee microcolonies	insecticidal proteins microcolonies established transgenic sucrose visits workers fed 
2007-04-01	Comparison of parasitic mites in Russian-hybrid and Italian honey bee (Hymenoptera: Apidae) colonies across three different locations in North Carolina	stocks significant commercially colonies unable statistically found stock mites 
2007-03-31	Ecological impacts of genetically modified crops: Ten years of field research and commercial cultivation	scientific cultivation crops currently environment effects available data commercial 
2007-03-01	Assessment of Canadian federal and provincial legislation to conserve native and managed pollinators	pollinator provisions legislation native conservation species managed specific federal 
2006-01-01	Oxytetracycline-resistance in the honey bee pathogen paenibacillus larvae is encoded on novel plasmid pMA67	larvae plasmid entire found strains first gene resistance sequence 
2005-08-09	Communal use of integumental wounds in honey bee (Apis mellifera) pupae multiply infested by the ectoparasitic mite Varroa destructor	bee mites females host pupae repeatedly adopted pupal way 
2005-06-01	Can almond nectar &amp; pollen poison honey bees?	almond nectar honey pollen bees toxic cope deployed orchards 
2005-01-01	Inhibition of the American foulbrood bacterium, paenibacillus larvae larvae, by bacteria isolated from honey bees	isolates bee larvae inhibition bacterial honey distributions inhibit elucidate 
2004-01-01	Potential effects of GM crops on honey bee health	plants bees assessing bee potential crops honey flow material 
2003-12-01	Imidacloprid, potatoes, and honey bees in Atlantic Canada: Is there a connection?	bee honey beekeepers imidacloprid colony crops negatively study results 
2001-01-01	Prospective biological control agents of Varroa destructor n. sp., an important pest of the European honeybee, Apis mellifera	biological natural enemies control groups potential honeybee varroa physical 
1999-01-01	Occurrence of acute paralysis virus of the honey bee (Apis mellifera) in a Hungarian apiary infested with the parasitic mite Varroa jacobsoni	pupae bee paralysis wintering isolated spite diseased viruses apiary 
1996-01-01	World bee health update 1996	records bee health published review incorporates includes articles honey 
