2011-10-10	Nutrigenomics in honey bees: Digital gene expression analysis of pollen's nutritive effects on healthy and varroa-parasitized bees	bees gene sugar genes transcriptome essential digital protein antimicrobial 
2011-10-01	Polar tube protein gene diversity among Nosema ceranae strains derived from a Greek honey bee health study	samples bee least apiaries larvae screened locations geographic microsporidian 
2011-10-01	Susceptibility of Varroa destructor (Gamasida: Varroidae) to four pesticides used in three Mexican apicultural regions under two different management systems	resistance values used regions pesticides concentrations destructor defined blooming 
2011-10-01	An exposure study to assess the potential impact of fipronil in treated sunflower seeds on honey bee colony losses in Spain	fipronil sunflower apiaries crops pesticide metabolites bees field areas 
2011-09-12	Our dying planet: An ecologist's view of the crisis we face	ways science work behind written extensive course scenario actually 
2011-09-01	Consequences of uncertainty in global-scale land cover maps for mapping ecosystem functions: An analysis of pollination efficiency	land cover maps ecosystem mapped mapping map allocation spatial 
2011-08-26	Determination of coumaphos, chlorpyrifos and ethion residues in propolis tinctures by matrix solid-phase dispersion and gas chromatography coupled to flame photometric and mass spectrometric detection	phase gas analysis method proposed material solid routine matrix 
2011-08-02	CYP9Q-mediated detoxification of acaricides in the honey bee (Apis mellifera)	cytochrome molecular pyrethroid honey detoxify transcripts assays form enhances 
2011-08-01	Asynchronous development of honey bee host and varroa destructor (Mesostigmata: Varroidae) influences reproductive potential of mites	sealed mites mature common progeny newly attempts prepupae hosts 
2011-08-01	Epizootic status of apiaries with massive losses of bee colonies (2008-2009)	bee colonies destructor virus paralysis colony attributed impact wing 
2011-07-18	Effects of natural infestations of the mite Varroa, destructor on the development of Africanized honeybee workers (Apis mellifera)	mortality rates caused mite colonies conditions infestation times larval 
2011-07-11	The influence of pulverised sugar dusting on the degree of infestation of honey bee colonies with Varroa destructor	sugar dusting degree infestation comparison bee treatment fall destructor 
2011-07-01	Exposure to sublethal doses of fipronil and thiacloprid highly increases mortality of honeybees previously infected by nosema ceranae	exposed uninfected ceranae doses days fipronil sublethal mortality honeybee 
2011-06-01	A use-dependent sodium current modification induced by type I pyrethroid insecticides in honeybee antennal olfactory receptor neurons	current sodium tail silent channels tetramethrin permethrin channel open 
2011-06-01	The potential impacts of insecticides on the life-history traits of bees and the consequences for pollination	impacts discuss may insecticides potential plants effects pollination vital 
2011-06-01	Social immunity in honeybees (Apis mellifera): Transcriptome analysis of varroa-hygienic behaviour	social immunity genes first brood highly involved destructor link 
2011-05-01	Rapid determination of fumagillin residues in honey by liquid chromatography-tandem mass spectrometry using the QuEChERS method	method fumagillin phase extracted preparation extraction residues mass formic 
2011-05-01	Predicting pesticide fate in the hive (part 1): Experimentally determined τ-Fluvalinate residues in bees, honey and wax	residues g ng literature predictive data pesticide pesticides bees 
2011-05-01	Pollination Biology: Biodiversity conservation and agricultural production	pollination pollinators wild bees crop also approach role building 
2011-04-01	Sainfoin (Onobrychis viciifolia): A beneficial forage legume	utilization forage properties potential also difficult leading characterization expected 
2011-03-02	Sub-lethal effects of pesticide residues in brood comb on worker honey bee (apis mellifera) development and longevity	comb brood bees pesticide development worker delayed cycles combs 
2011-02-07	Viruses associated with ovarian degeneration in Apis mellifera L. Queens	ovaries virus ovarian wing viral viruses ovary destructor showed 
2011-02-01	Cell death localization in situ in laboratory reared honey bee (Apis mellifera L.) larvae treated with pesticides	death cell apoptotic larvae localization midgut ovaries honey fragmentation 
2011-02-01	Octopamine-A single modulator with double action on the heart of two insect species (Apis mellifera macedonica and Bactrocera oleae): Acceleration vs. inhibition	heart fruit olive octopamine contractions honeybee phentolamine sensitive cardiac 
2011-01-07	The role of resources and risks in regulating wild bee populations	factors indirect direct evidence bee regulating resource great availability 
2011-01-01	Toxicity of mycotoxins to honeybees and its amelioration by propolis	toxicity phenolic including role may range wide species similarly 
2011-01-01	The plight of the bees	environmental much loss colony facilitated organisms evolved trend widespread 
2011-01-01	An assessment of honeybee colony matrices, Apis mellifera (Hymenoptera: Apidae) to monitor pesticide presence in continental France	matrices seasonal frequency pesticide loads matrix pesticides group occurrence 
2011-01-01	A meta-analysis of experiments testing the effects of a neonicotinoid insecticide (imidacloprid) on honey bees	bees honey dietary effects published provide will imidacloprid levels 
2010-12-01	High Levels of Miticides and Agrochemicals in North American Apiaries: Implications for Honey Bee Health	bee ppm samples found pesticide represents one high pesticides 
2010-12-01	Parasitic mites and microsporidians in managed western honey bee colonies on the island of Newfoundland, Canada	honey island operations bee woodi important destructor beekeepers nearly 
2010-12-01	Overview of pesticide residues in stored pollen and their potential effect on bee colony (Apis mellifera) losses in Spain	samples pollen stored possible detected analysis honey residues losses 
2010-11-04	Iridovirus and microsporidian linked to honey bee colony decline	bees colonies pathogen collapsing sampled bee two colony honey 
2010-11-01	Is Apis mellifera more sensitive to insecticides than other insects?	honey sensitive bees insecticides species classes review mellifera comparative 
2010-10-01	Weighing risk factors associated with bee colony collapse disorder by classification and regression tree analysis	variables analysis model colony regression tree value used different 
2010-08-01	Practical sampling plans for varroa destructor (Acari: Varroidae) in apis mellifera (Hymenoptera: Apidae) colonies and apiaries	density estimate mite sampling mites researchers one beekeepers adults 
2010-06-21	Transcriptional responses in Honey Bee larvae infected with chalkbrood fungus	transcripts bee activation honey immune binding chalkbrood nutritional determine 
2010-06-01	The puzzle of honey bee losses: A brief review	regarding honey bee many open fate understand enhance ways 
2010-05-01	Preserved honey bee health in Latin America: A fragile equilibrium due to low-intensity agriculture and beekeeping?	health bees lower resulting generally disease use proportion due 
2010-05-01	Varroa mites and honey bee health: Can Varroa explain part of the colony losses?	colony losses bee address phenomenon overwintering stresses scientists population 
2010-05-01	Managed pollinator CAP coordinated agricultural project: Pesticides applied to crops and honey bee toxicity	current article bee honey pesticide address synergistic protocols protect 
