2011-02-07	Viruses associated with ovarian degeneration in Apis mellifera L. Queens	ovaries ovary ovarian fecundity wing cases queen deformed virus 
2011-02-01	Cell death localization in situ in laboratory reared honey bee (Apis mellifera L.) larvae treated with pesticides	death apoptotic localization larvae ovaries cell midgut glands glyphosate 
2011-02-01	Octopamine-A single modulator with double action on the heart of two insect species (Apis mellifera macedonica and Bactrocera oleae): Acceleration vs. inhibition	heart olive fruit octopamine contractions phentolamine cardiac unusual sensitive 
2011-01-07	The role of resources and risks in regulating wild bee populations	factors indirect direct evidence bee effects regulating availability great 
2011-01-01	Toxicity of mycotoxins to honeybees and its amelioration by propolis	toxicity phenolic wide range including role may species detoxification 
2011-01-01	The plight of the bees	much environmental colony loss wider evolutionary facilitated reverse deleterious 
2011-01-01	An assessment of honeybee colony matrices, Apis mellifera (Hymenoptera: Apidae) to monitor pesticide presence in continental France	frequency matrices matrix residues loads pollen pesticide seasonal occurrence 
2011-01-01	A meta-analysis of experiments testing the effects of a neonicotinoid insecticide (imidacloprid) on honey bees	bees dietary honey effects concentration will published sublethal studies 
2010-12-01	High Levels of Miticides and Agrochemicals in North American Apiaries: Implications for Honey Bee Health	ppm bee represents found wax hive residues samples pesticide 
2010-12-01	Parasitic mites and microsporidians in managed western honey bee colonies on the island of Newfoundland, Canada	operations island woodi commercial important honey nearly require economically 
2010-12-01	Overview of pesticide residues in stored pollen and their potential effect on bee colony (Apis mellifera) losses in Spain	samples residues detected losses pollen honey pesticide bee stored 
2010-11-04	Iridovirus and microsporidian linked to honey bee colony decline	bee bees honey collapsing healthy sampled ceranae pathogen colony 
2010-11-01	Is Apis mellifera more sensitive to insecticides than other insects?	sensitive bees honey insecticides comparative insects classes species data 
2010-10-01	Weighing risk factors associated with bee colony collapse disorder by classification and regression tree analysis	variables model tree regression analysis one risk value used 
2010-08-01	Practical sampling plans for varroa destructor (Acari: Varroidae) in apis mellifera (Hymenoptera: Apidae) colonies and apiaries	density estimate sampling researchers mite pupae whole sample one 
2010-06-21	Transcriptional responses in Honey Bee larvae infected with chalkbrood fungus	transcripts activation bee immune leading energy signaling chalkbrood determine 
2010-06-01	The puzzle of honey bee losses: A brief review	regarding bee honey exists controversy represent enhance studied agroecosystems 
2010-05-01	Preserved honey bee health in Latin America: A fragile equilibrium due to low-intensity agriculture and beekeeping?	land use resulting generally health bee unselected trend anthropogenic 
2010-05-01	Varroa mites and honey bee health: Can Varroa explain part of the colony losses?	colony losses bee attributed overwintering mortalities stresses called places 
2010-05-01	Managed pollinator CAP coordinated agricultural project: Pesticides applied to crops and honey bee toxicity	current article honey bee pesticide protocols pest protect discusses 
2010-05-01	Pesticides and honey bee toxicity - USA	pesticides honey hive residues pesticide colony resulted introduction bee 
2010-05-01	Landscape enhancement of floral resources for honey bees in agro-ecosystems	include losses agricultural diverse buffer support review bee approaches 
2010-05-01	Impact of Bacillus thuringiensis strains on survival, reproduction and foraging behaviour in bumblebees (Bombus terrestris)	aizawai kurstaki sugar pest transgenic water modern reproduction feeding 
2010-05-01	Research strategies to improve honeybee health in Europe	will apicultural research pesticides initiatives disease including model sublethal 
2010-01-01	Novel lactic acid bacteria inhibiting Paenibacillus larvae in honey bee larvae	bee honey inhibition larvae growth larval phylotypes properties applying 
2010-01-01	Socialized medicine: Individual and communal disease barriers in honey bees	discuss efforts toward individual bees disease behavioral pathogens healthy 
2010-01-01	Environmental impact of genetically modified maize expressing cry1 proteins	environmental effects maize laboratory studies field research tools assessments 
2009-11-15	An application of DPSIR framework to identify issues of pollinator loss	pressures empirical rural driving functional policy pollinator significant measures 
2009-10-20	Honey bees health in Azapa valley, Region of Arica and Parinacota, Chile	presence control established according evaluate bees index independent registered 
2009-10-01	Individual forager profits in Apis mellifera unaffected by a range of colony Varroa destructor densities	foraging varroa handling colony destructor per unaffected second hypothesis 
2009-10-01	Transgenic virus resistance in cultivated squash affects pollinator behaviour	transgenic wild conventional female flowers behaviour squash crops effects 
2009-09-01	Immune suppression in the honey bee (Apis mellifera) following infection by Nosema ceranae (Microsporidia)	bee species ceranae infection immune effect honey suppression immunological 
2009-08-03	Colony collapse disorder: A descriptive study	pathogens bee pathogen exposure insect control risk resistance populations 
2009-06-01	Genomic analyses of the microsporidian Nosema ceranae, an emergent pathogen of honey bees	microsporidian fungal conserved comparisons genome nucleotide ceranae derived genetic 
2009-06-01	"Entombed Pollen": A new condition in honey bee colonies associated with increased risk of colony mortality	entombed increased cells colony pollen supplemented directly incidence lack 
2009-01-01	Colony collapse disorder action plan	research million new bee pollination honey project demand crop 
2009-01-01	Profiles of the body-surface proteolytic system of honey bee queens, workers and drones: Ontogenetic and seasonal changes in proteases and their natural inhibitors	protease inhibitor vitro cysteine obtained alkaline activity active activities 
2009-01-01	Recent honey bee colony declines	scientists colony losses bee held indicate policy beekeepers honey 
2008-12-01	Effects of dietary transgenic Bacillus thuringiensis Maize pollen on hive worker honeybees	fed transgenic maize pollen honey bees consumption antioxidant hive 
2008-11-01	Does fumagillin control the recently detected invasive parasite Nosema ceranae in western honey bees (Apis mellifera)?	fumagillin colonies summer ceranae late parasite honey spring unsaturated 
2008-02-01	Impact of insecticidal proteins expressed in transgenic plants on bumblebee microcolonies	insecticidal microcolonies transgenic sucrose established proteins visits measure drones 
2007-04-01	Comparison of parasitic mites in Russian-hybrid and Italian honey bee (Hymenoptera: Apidae) colonies across three different locations in North Carolina	stocks commercially mites significant mite unable means colonies differences 
2007-03-31	Ecological impacts of genetically modified crops: Ten years of field research and commercial cultivation	scientific crops cultivation effects data available environment reports commercial 
2007-03-01	Assessment of Canadian federal and provincial legislation to conserve native and managed pollinators	provisions legislation pollinator native conservation managed federal specific chosen 
