2010-12-01	Overview of pesticide residues in stored pollen and their potential effect on bee colony (Apis mellifera) losses in Spain	samples detected losses residues stored pollen pesticide colony pesticides 
2010-11-04	Iridovirus and microsporidian linked to honey bee colony decline	colonies viruses colony healthy virus collapsing two invertebrate business 
2010-11-01	Is Apis mellifera more sensitive to insecticides than other insects?	sensitive insecticides species mellifera data review comparative classes insects 
2010-10-01	Weighing risk factors associated with bee colony collapse disorder by classification and regression tree analysis	analysis variables colony model pesticide risk tree regression levels 
2010-08-01	Practical sampling plans for varroa destructor (Acari: Varroidae) in apis mellifera (Hymenoptera: Apidae) colonies and apiaries	mite density sampling estimate beekeepers mites one number sample 
2010-06-21	Transcriptional responses in Honey Bee larvae infected with chalkbrood fungus	transcripts immune chalkbrood energy determine lack number major may 
2010-06-01	The puzzle of honey bee losses: A brief review	regarding also now represent integrated ways must particular pest 
2010-05-01	Preserved honey bee health in Latin America: A fragile equilibrium due to low-intensity agriculture and beekeeping?	health use land due population may lower disease generally 
2010-05-01	Varroa mites and honey bee health: Can Varroa explain part of the colony losses?	colony losses destructor important population recent single different causes 
2010-05-01	Managed pollinator CAP coordinated agricultural project: Pesticides applied to crops and honey bee toxicity	article current pesticide associated synergistic risk pest crops one 
2010-05-01	Pesticides and honey bee toxicity - USA	pesticides hive colony pesticide introduction destructor residues resulted may 
2010-05-01	Landscape enhancement of floral resources for honey bees in agro-ecosystems	losses diverse agricultural include potential resources review buffer environmental 
2010-05-01	Impact of Bacillus thuringiensis strains on survival, reproduction and foraging behaviour in bumblebees (Bombus terrestris)	aizawai kurstaki sugar feeding water pest transgenic modern regarding 
2010-05-01	Research strategies to improve honeybee health in Europe	will colony disease apicultural research model health pesticides initiatives 
2010-01-01	Novel lactic acid bacteria inhibiting Paenibacillus larvae in honey bee larvae	larvae growth inhibition effects larval properties phylotypes acid investigate 
2010-01-01	Socialized medicine: Individual and communal disease barriers in honey bees	pathogens disease host toward behavioral breeding efforts management individual 
2010-01-01	Environmental impact of genetically modified maize expressing cry1 proteins	environmental effects maize studies field laboratory research genes appropriate 
2009-11-15	An application of DPSIR framework to identify issues of pollinator loss	pressures empirical land rural literature functional significant framework measures 
2009-10-20	Honey bees health in Azapa valley, Region of Arica and Parinacota, Chile	presence control evaluate according established apis two effective digestive 
2009-10-01	Individual forager profits in Apis mellifera unaffected by a range of colony Varroa destructor densities	foraging colony varroa destructor per handling mite second range 
2009-10-01	Transgenic virus resistance in cultivated squash affects pollinator behaviour	transgenic flowers pollinator conventional wild female squash effects movement 
2009-09-01	Immune suppression in the honey bee (Apis mellifera) following infection by Nosema ceranae (Microsporidia)	immune infection present ceranae effect species expression immunological system 
2009-08-03	Colony collapse disorder: A descriptive study	pathogens insect exposure risk comprehensive unexplained named pesticide synthetic 
2009-06-01	Genomic analyses of the microsporidian Nosema ceranae, an emergent pathogen of honey bees	ceranae genome conserved microsporidian derived increased fungal virulence declines 
2009-06-01	"Entombed Pollen": A new condition in honey bee colonies associated with increased risk of colony mortality	entombed pollen colony increased cells describe fungicide incidence supplemented 
2009-01-01	Colony collapse disorder action plan	research colonies new million project meet stress pollination crop 
2009-01-01	Profiles of the body-surface proteolytic system of honey bee queens, workers and drones: Ontogenetic and seasonal changes in proteases and their natural inhibitors	protease vitro inhibitor activity activities cysteine obtained alkaline active 
2009-01-01	Recent honey bee colony declines	colony losses scientists pollinators beekeepers policy held agricultural declines 
2008-12-01	Effects of dietary transgenic Bacillus thuringiensis Maize pollen on hive worker honeybees	fed transgenic maize pollen antioxidant consumption five workers thuringiensis 
2008-11-01	Does fumagillin control the recently detected invasive parasite Nosema ceranae in western honey bees (Apis mellifera)?	fumagillin ceranae late colonies spring parasite summer unsaturated fatty 
2008-02-01	Impact of insecticidal proteins expressed in transgenic plants on bumblebee microcolonies	insecticidal proteins established sucrose workers microcolonies transgenic concentrations survival 
2007-04-01	Comparison of parasitic mites in Russian-hybrid and Italian honey bee (Hymenoptera: Apidae) colonies across three different locations in North Carolina	stocks colonies mite significant mites commercially varroa differences found 
2007-03-31	Ecological impacts of genetically modified crops: Ten years of field research and commercial cultivation	scientific crops cultivation effects data environment currently commercial available 
2007-03-01	Assessment of Canadian federal and provincial legislation to conserve native and managed pollinators	pollinator provisions legislation native conservation specific federal species managed 
2006-01-01	Oxytetracycline-resistance in the honey bee pathogen paenibacillus larvae is encoded on novel plasmid pMA67	larvae found gene strains sequence entire plasmid resistance first 
2005-08-09	Communal use of integumental wounds in honey bee (Apis mellifera) pupae multiply infested by the ectoparasitic mite Varroa destructor	mites host pupae females behavioral natural traits examined progeny 
2005-06-01	Can almond nectar &amp; pollen poison honey bees?	almond nectar pollen toxic produce needed much orchards beekeepers 
2005-01-01	Inhibition of the American foulbrood bacterium, paenibacillus larvae larvae, by bacteria isolated from honey bees	larvae bacterial bacteria inhibition isolates foulbrood colonies naturally taxa 
2004-01-01	Potential effects of GM crops on honey bee health	plants potential assessing crops risks need benefits agricultural important 
2003-12-01	Imidacloprid, potatoes, and honey bees in Atlantic Canada: Is there a connection?	beekeepers colony crops imidacloprid study negatively results factors land 
2001-01-01	Prospective biological control agents of Varroa destructor n. sp., an important pest of the European honeybee, Apis mellifera	biological control natural varroa enemies groups physical potential identified 
