2011-08-26	Determination of coumaphos, chlorpyrifos and ethion residues in propolis tinctures by matrix solid-phase dispersion and gas chromatography coupled to flame photometric and mass spectrometric detection	propolis phase analysis gas method solid mass pesticide pesticides 
2011-08-02	CYP9Q-mediated detoxification of acaricides in the honey bee (Apis mellifera)	cytochrome detoxification detoxify pyrethroid molecular transcripts assays form pesticides 
2011-08-01	Asynchronous development of honey bee host and varroa destructor (Mesostigmata: Varroidae) influences reproductive potential of mites	mites sealed brood larvae common mature attempts reproductive male 
2011-08-01	Epizootic status of apiaries with massive losses of bee colonies (2008-2009)	colonies pathogens destructor paralysis attributed per detected apiaries also 
2011-07-18	Effects of natural infestations of the mite Varroa, destructor on the development of Africanized honeybee workers (Apis mellifera)	rates infestation mortality mite colonies caused destructor larvae control 
2011-07-11	The influence of pulverised sugar dusting on the degree of infestation of honey bee colonies with Varroa destructor	sugar infestation degree dusting destructor colonies treatment fall comparison 
2011-07-01	Exposure to sublethal doses of fipronil and thiacloprid highly increases mortality of honeybees previously infected by nosema ceranae	days uninfected ceranae exposed mortality doses infected content sublethal 
2011-06-01	A use-dependent sodium current modification induced by type I pyrethroid insecticides in honeybee antennal olfactory receptor neurons	current sodium channels tail channel tetramethrin silent permethrin fast 
2011-06-01	The potential impacts of insecticides on the life-history traits of bees and the consequences for pollination	impacts effects may potential insecticides plants pollination discuss understood 
2011-06-01	Social immunity in honeybees (Apis mellifera): Transcriptome analysis of varroa-hygienic behaviour	social genes immunity destructor highly involved brood first higher 
2011-05-01	Rapid determination of fumagillin residues in honey by liquid chromatography-tandem mass spectrometry using the QuEChERS method	fumagillin method using extracted mass residues determining extraction phase 
2011-05-01	Predicting pesticide fate in the hive (part 1): Experimentally determined τ-Fluvalinate residues in bees, honey and wax	residues ng g days data literature predictive experimental pesticide 
2011-05-01	Pollination Biology: Biodiversity conservation and agricultural production	pollination pollinators wild also crop role approach value food 
2011-04-01	Sainfoin (Onobrychis viciifolia): A beneficial forage legume	potential forage also utilization properties suggest several use future 
2011-03-02	Sub-lethal effects of pesticide residues in brood comb on worker honey bee (apis mellifera) development and longevity	pesticide brood comb worker development contaminated residues treatment adult 
2011-02-07	Viruses associated with ovarian degeneration in Apis mellifera L. Queens	virus ovaries ovarian high wing showed queen viruses fecundity 
2011-02-01	Cell death localization in situ in laboratory reared honey bee (Apis mellifera L.) larvae treated with pesticides	death cell larvae apoptotic exposed midgut localization glands ovaries 
2011-02-01	Octopamine-A single modulator with double action on the heart of two insect species (Apis mellifera macedonica and Bactrocera oleae): Acceleration vs. inhibition	heart fruit olive concentrations effects sensitive contractions octopamine inhibition 
2011-01-07	The role of resources and risks in regulating wild bee populations	factors indirect effects evidence direct great regulating food variation 
2011-01-01	Toxicity of mycotoxins to honeybees and its amelioration by propolis	toxicity wide including range species role phenolic may health 
2011-01-01	The plight of the bees	environmental loss much colony thus known human evolved widespread 
2011-01-01	An assessment of honeybee colony matrices, Apis mellifera (Hymenoptera: Apidae) to monitor pesticide presence in continental France	pesticide frequency seasonal matrices loads occurrence group pollen matrix 
2011-01-01	A meta-analysis of experiments testing the effects of a neonicotinoid insecticide (imidacloprid) on honey bees	dietary effects will published sublethal concentration imidacloprid provide environmental 
2010-12-01	High Levels of Miticides and Agrochemicals in North American Apiaries: Implications for Honey Bee Health	pesticide found pollen samples pesticides ppm wax brood agricultural 
2010-12-01	Parasitic mites and microsporidians in managed western honey bee colonies on the island of Newfoundland, Canada	important island destructor commercial operations woodi colonies beekeepers microsporidia 
2010-12-01	Overview of pesticide residues in stored pollen and their potential effect on bee colony (Apis mellifera) losses in Spain	samples pollen residues losses detected stored pesticide prevalent evident 
2010-11-04	Iridovirus and microsporidian linked to honey bee colony decline	pathogen colonies sampled collapsing ceranae colony two viruses virus 
2010-11-01	Is Apis mellifera more sensitive to insecticides than other insects?	sensitive insecticides species comparative mellifera data classes insects review 
2010-10-01	Weighing risk factors associated with bee colony collapse disorder by classification and regression tree analysis	colony analysis variables tree highest model levels one adult 
2010-08-01	Practical sampling plans for varroa destructor (Acari: Varroidae) in apis mellifera (Hymenoptera: Apidae) colonies and apiaries	mite density beekeepers sampling estimate one mites pupae sample 
2010-06-21	Transcriptional responses in Honey Bee larvae infected with chalkbrood fungus	immune gene enzyme transcripts nutritional leading lack signaling determine 
2010-06-01	The puzzle of honey bee losses: A brief review	regarding still enhance pest critically fate exists series defence 
2010-05-01	Preserved honey bee health in Latin America: A fragile equilibrium due to low-intensity agriculture and beekeeping?	health use land disease generally due resulting population may 
2010-05-01	Varroa mites and honey bee health: Can Varroa explain part of the colony losses?	colony losses destructor population recent single different reported new 
2010-05-01	Managed pollinator CAP coordinated agricultural project: Pesticides applied to crops and honey bee toxicity	current article pesticide pest crops effects pesticides use associated 
2010-05-01	Pesticides and honey bee toxicity - USA	pesticides residues hive pesticide colony introduction resulted destructor collapse 
2010-05-01	Landscape enhancement of floral resources for honey bees in agro-ecosystems	losses agricultural diverse include approaches environmental support potential review 
2010-05-01	Impact of Bacillus thuringiensis strains on survival, reproduction and foraging behaviour in bumblebees (Bombus terrestris)	aizawai sugar feeding kurstaki water sublethal pest workers colony 
2010-05-01	Research strategies to improve honeybee health in Europe	will colony research disease apicultural pesticides sublethal including initiatives 
2010-01-01	Novel lactic acid bacteria inhibiting Paenibacillus larvae in honey bee larvae	larvae growth inhibition properties phylotypes effects larval newly specific 
