2011-01-01	A meta-analysis of experiments testing the effects of a neonicotinoid insecticide (imidacloprid) on honey bees	effects dietary sublethal studies provide environmental published levels will 
2010-12-01	High Levels of Miticides and Agrochemicals in North American Apiaries: Implications for Honey Bee Health	pesticide pesticides ppm found pollen samples one residues agricultural 
2010-12-01	Parasitic mites and microsporidians in managed western honey bee colonies on the island of Newfoundland, Canada	island beekeepers woodi operations important colonies commercial destructor typically 
2010-12-01	Overview of pesticide residues in stored pollen and their potential effect on bee colony (Apis mellifera) losses in Spain	samples pollen residues detected stored losses pesticide colony collected 
2010-11-04	Iridovirus and microsporidian linked to honey bee colony decline	pathogen colony colonies viruses virus ceranae collapsing two sampled 
2010-11-01	Is Apis mellifera more sensitive to insecticides than other insects?	sensitive insecticides species data insects mellifera review classes comparative 
2010-10-01	Weighing risk factors associated with bee colony collapse disorder by classification and regression tree analysis	analysis colony model pesticide value risk several highest miticide 
2010-08-01	Practical sampling plans for varroa destructor (Acari: Varroidae) in apis mellifera (Hymenoptera: Apidae) colonies and apiaries	mite density estimate beekeepers sampling mites one precision number 
2010-06-21	Transcriptional responses in Honey Bee larvae infected with chalkbrood fungus	transcripts gene chalkbrood nutritional activation leading signaling binding immune 
2010-06-01	The puzzle of honey bee losses: A brief review	regarding defence critically exists wider series enhance agroecosystems relevant 
2010-05-01	Preserved honey bee health in Latin America: A fragile equilibrium due to low-intensity agriculture and beekeeping?	health use land resulting lower due proportion may population 
2010-05-01	Varroa mites and honey bee health: Can Varroa explain part of the colony losses?	colony losses destructor interactions mortalities attributed important population presence 
2010-05-01	Managed pollinator CAP coordinated agricultural project: Pesticides applied to crops and honey bee toxicity	current article pesticide clearly discusses additive address changed reviews 
2010-05-01	Pesticides and honey bee toxicity - USA	pesticides colony hive pesticide residues destructor may applied collapse 
2010-05-01	Landscape enhancement of floral resources for honey bees in agro-ecosystems	losses include agricultural diverse environmental support approaches review buffer 
2010-05-01	Impact of Bacillus thuringiensis strains on survival, reproduction and foraging behaviour in bumblebees (Bombus terrestris)	aizawai kurstaki feeding sugar pest sublethal lethal either products 
2010-05-01	Research strategies to improve honeybee health in Europe	will colony research disease pesticides including apicultural health interactions 
2010-01-01	Novel lactic acid bacteria inhibiting Paenibacillus larvae in honey bee larvae	growth phylotypes larvae inhibition effects enhancing larval properties genera 
2010-01-01	Socialized medicine: Individual and communal disease barriers in honey bees	disease pathogens efforts host animal toward behavioral breeding individual 
2010-01-01	Environmental impact of genetically modified maize expressing cry1 proteins	environmental effects laboratory maize research field studies minor unexpected 
2009-11-15	An application of DPSIR framework to identify issues of pollinator loss	pressures empirical rural pollinator specific research significant land practices 
2009-10-20	Honey bees health in Azapa valley, Region of Arica and Parinacota, Chile	presence control established evaluate according condition disease index registered 
2009-10-01	Individual forager profits in Apis mellifera unaffected by a range of colony Varroa destructor densities	foraging colony varroa destructor handling per range forager hypothesis 
2009-10-01	Transgenic virus resistance in cultivated squash affects pollinator behaviour	transgenic flowers wild pollinator conventional effects squash behaviour female 
2009-09-01	Immune suppression in the honey bee (Apis mellifera) following infection by Nosema ceranae (Microsporidia)	immune ceranae effect present infection species information explain cationic 
2009-08-03	Colony collapse disorder: A descriptive study	exposure insect risk pathogen control pathogens resistance colonies parasitism 
2009-06-01	Genomic analyses of the microsporidian Nosema ceranae, an emergent pathogen of honey bees	microsporidian ceranae fungal derived comparisons genome nucleotide virulence increased 
2009-06-01	"Entombed Pollen": A new condition in honey bee colonies associated with increased risk of colony mortality	entombed pollen increased colony cells associated phenomenon adult highly 
2009-01-01	Colony collapse disorder action plan	research million project year include effort colonies pollination spent 
2009-01-01	Profiles of the body-surface proteolytic system of honey bee queens, workers and drones: Ontogenetic and seasonal changes in proteases and their natural inhibitors	protease vitro activity inhibitor alkaline cysteine active obtained activities 
2009-01-01	Recent honey bee colony declines	colony losses scientists beekeepers pollinators declines agricultural policy held 
2008-12-01	Effects of dietary transgenic Bacillus thuringiensis Maize pollen on hive worker honeybees	fed maize transgenic pollen antioxidant consumption hive studied groups 
2008-11-01	Does fumagillin control the recently detected invasive parasite Nosema ceranae in western honey bees (Apis mellifera)?	colonies fumagillin spring parasite summer ceranae late efficacy host 
2008-02-01	Impact of insecticidal proteins expressed in transgenic plants on bumblebee microcolonies	insecticidal proteins established sucrose solution microcolonies transgenic workers worker 
2007-04-01	Comparison of parasitic mites in Russian-hybrid and Italian honey bee (Hymenoptera: Apidae) colonies across three different locations in North Carolina	stocks mite colonies varroa significant mites commercially differences found 
2007-03-31	Ecological impacts of genetically modified crops: Ten years of field research and commercial cultivation	scientific crops effects cultivation data currently available commercial environment 
2007-03-01	Assessment of Canadian federal and provincial legislation to conserve native and managed pollinators	pollinator provisions legislation native conservation specific species managed federal 
2006-01-01	Oxytetracycline-resistance in the honey bee pathogen paenibacillus larvae is encoded on novel plasmid pMA67	larvae found strains sequence resistance first entire gene replication 
2005-08-09	Communal use of integumental wounds in honey bee (Apis mellifera) pupae multiply infested by the ectoparasitic mite Varroa destructor	mites host pupae females mellifera controlled used cells adapted 
2005-06-01	Can almond nectar &amp; pollen poison honey bees?	almond nectar pollen toxic orchards results suggest deployed affect 
