2011-02-01	Cell death localization in situ in laboratory reared honey bee (Apis mellifera L.) larvae treated with pesticides	death cell larvae apoptotic ovaries midgut localization exposed glands 
2011-02-01	Octopamine-A single modulator with double action on the heart of two insect species (Apis mellifera macedonica and Bactrocera oleae): Acceleration vs. inhibition	heart fruit olive effects octopamine contractions mellifera sensitive concentrations 
2011-01-07	The role of resources and risks in regulating wild bee populations	factors effects indirect evidence direct environmental food populations availability 
2011-01-01	Toxicity of mycotoxins to honeybees and its amelioration by propolis	toxicity range wide species including phenolic may role involved 
2011-01-01	The plight of the bees	much environmental colony wider mitigate literature loss evolved deleterious 
2011-01-01	An assessment of honeybee colony matrices, Apis mellifera (Hymenoptera: Apidae) to monitor pesticide presence in continental France	pesticide matrices frequency pollen seasonal pesticides loads group occurrence 
2011-01-01	A meta-analysis of experiments testing the effects of a neonicotinoid insecticide (imidacloprid) on honey bees	effects dietary will studies published concentration sublethal imidacloprid levels 
2010-12-01	High Levels of Miticides and Agrochemicals in North American Apiaries: Implications for Honey Bee Health	ppm pesticide pollen pesticides samples found brood hive represents 
2010-12-01	Parasitic mites and microsporidians in managed western honey bee colonies on the island of Newfoundland, Canada	colonies commercial operations island woodi destructor important beekeepers chemical 
2010-12-01	Overview of pesticide residues in stored pollen and their potential effect on bee colony (Apis mellifera) losses in Spain	pollen samples residues stored losses detected possible collected analysis 
2010-11-04	Iridovirus and microsporidian linked to honey bee colony decline	colonies colony pathogen two ceranae virus healthy collapsing viruses 
2010-11-01	Is Apis mellifera more sensitive to insecticides than other insects?	sensitive insecticides species classes comparative data review mellifera insects 
2010-10-01	Weighing risk factors associated with bee colony collapse disorder by classification and regression tree analysis	colony analysis variables model adult drug pesticide value one 
2010-08-01	Practical sampling plans for varroa destructor (Acari: Varroidae) in apis mellifera (Hymenoptera: Apidae) colonies and apiaries	mite density estimate sampling beekeepers mites pupae number adults 
2010-06-21	Transcriptional responses in Honey Bee larvae infected with chalkbrood fungus	immune transcripts gene enzyme protein activation genes binding expression 
2010-06-01	The puzzle of honey bee losses: A brief review	regarding field fate insecticides studied maize still conducted mays 
2010-05-01	Preserved honey bee health in Latin America: A fragile equilibrium due to low-intensity agriculture and beekeeping?	land resulting due use health generally lower hypotheses producing 
2010-05-01	Varroa mites and honey bee health: Can Varroa explain part of the colony losses?	colony losses explanation destructor important recent presence interactions address 
2010-05-01	Managed pollinator CAP coordinated agricultural project: Pesticides applied to crops and honey bee toxicity	current article pesticide clearly address reviews changed discussion affecting 
2010-05-01	Pesticides and honey bee toxicity - USA	pesticides colony collapse hive introduction destructor resulted residues exposure 
2010-05-01	Landscape enhancement of floral resources for honey bees in agro-ecosystems	losses agricultural include diverse environmental resources review buffer approaches 
2010-05-01	Impact of Bacillus thuringiensis strains on survival, reproduction and foraging behaviour in bumblebees (Bombus terrestris)	aizawai kurstaki pest sugar feeding transgenic modern sublethal water 
2010-05-01	Research strategies to improve honeybee health in Europe	will colony research apicultural disease pesticides including initiatives interactions 
2010-01-01	Novel lactic acid bacteria inhibiting Paenibacillus larvae in honey bee larvae	larvae growth inhibition effects larval properties phylotypes different infected 
2010-01-01	Socialized medicine: Individual and communal disease barriers in honey bees	disease pathogens breeding host individual parasites animal discuss behavioral 
2010-01-01	Environmental impact of genetically modified maize expressing cry1 proteins	environmental effects laboratory maize field studies research future reviewed 
2009-11-15	An application of DPSIR framework to identify issues of pollinator loss	pressures empirical rural specific practices measures pollinator research significant 
2009-10-20	Honey bees health in Azapa valley, Region of Arica and Parinacota, Chile	presence control established evaluate according disease protocol digestive affected 
2009-10-01	Individual forager profits in Apis mellifera unaffected by a range of colony Varroa destructor densities	colony foraging handling per varroa second unaffected hypothesis range 
2009-10-01	Transgenic virus resistance in cultivated squash affects pollinator behaviour	transgenic flowers pollinator wild conventional female effects may squash 
2009-09-01	Immune suppression in the honey bee (Apis mellifera) following infection by Nosema ceranae (Microsporidia)	immune infection present species ceranae effect shown immunological information 
2009-08-03	Colony collapse disorder: A descriptive study	insect pathogen exposure control risk pathogens named mite colonies 
2009-06-01	Genomic analyses of the microsporidian Nosema ceranae, an emergent pathogen of honey bees	fungal ceranae microsporidian derived conserved comparisons increased declines gene 
2009-06-01	"Entombed Pollen": A new condition in honey bee colonies associated with increased risk of colony mortality	entombed colony increased cells pollen comb notably elevated diets 
2009-01-01	Colony collapse disorder action plan	research demand million migratory needed include address will project 
2009-01-01	Profiles of the body-surface proteolytic system of honey bee queens, workers and drones: Ontogenetic and seasonal changes in proteases and their natural inhibitors	protease inhibitor activity vitro activities alkaline cysteine active obtained 
2009-01-01	Recent honey bee colony declines	colony losses pollinators beekeepers scientists declines agricultural funding pollinator 
2008-12-01	Effects of dietary transgenic Bacillus thuringiensis Maize pollen on hive worker honeybees	fed transgenic pollen maize consumption antioxidant hive protein sugar 
2008-11-01	Does fumagillin control the recently detected invasive parasite Nosema ceranae in western honey bees (Apis mellifera)?	colonies fumagillin parasite summer ceranae spring late rights efficacy 
2008-02-01	Impact of insecticidal proteins expressed in transgenic plants on bumblebee microcolonies	insecticidal proteins microcolonies sucrose established workers transgenic visits drones 
2007-04-01	Comparison of parasitic mites in Russian-hybrid and Italian honey bee (Hymenoptera: Apidae) colonies across three different locations in North Carolina	stocks colonies mite mites significant found varroa within statistically 
2007-03-31	Ecological impacts of genetically modified crops: Ten years of field research and commercial cultivation	scientific crops effects cultivation commercial data currently available environment 
